date,open,high,low,close,volume,oi
2026-04-01T12:20:00+05:30,22875.15,22875.15,22875.15,22875.15,0,0
2026-04-01T12:21:00+05:30,22876.1,22876.1,22876.1,22876.1,0,0
2026-04-01T12:22:00+05:30,22885.05,22885.05,22885.05,22885.05,0,0
2026-04-01T12:23:00+05:30,22883.25,22883.25,22883.25,22883.25,0,0
2026-04-01T12:24:00+05:30,22878.75,22878.75,22878.75,22878.75,0,0
2026-04-01T12:25:00+05:30,22876.2,22876.2,22876.2,22876.2,0,0
2026-04-01T12:26:00+05:30,22879.75,22879.75,22879.75,22879.75,0,0
2026-04-01T12:27:00+05:30,22871.7,22871.7,22871.7,22871.7,0,0
2026-04-01T12:28:00+05:30,22868.5,22868.5,22868.5,22868.5,0,0
2026-04-01T12:29:00+05:30,22880.0,22880.0,22880.0,22880.0,0,0
2026-04-01T12:30:00+05:30,22895.65,22895.65,22895.65,22895.65,0,0
2026-04-01T12:31:00+05:30,22889.75,22889.75,22889.75,22889.75,0,0
2026-04-01T12:32:00+05:30,22878.5,22878.5,22878.5,22878.5,0,0
2026-04-01T12:33:00+05:30,22878.95,22878.95,22878.95,22878.95,0,0
2026-04-01T12:34:00+05:30,22879.85,22879.85,22879.85,22879.85,0,0
2026-04-01T12:35:00+05:30,22873.5,22873.5,22873.5,22873.5,0,0
2026-04-01T12:36:00+05:30,22868.55,22868.55,22868.55,22868.55,0,0
2026-04-01T12:37:00+05:30,22879.25,22879.25,22879.25,22879.25,0,0
2026-04-01T12:38:00+05:30,22883.5,22883.5,22883.5,22883.5,0,0
2026-04-01T12:39:00+05:30,22885.4,22885.4,22885.4,22885.4,0,0
2026-04-01T12:40:00+05:30,22900.95,22900.95,22900.95,22900.95,0,0
2026-04-01T12:41:00+05:30,22885.1,22885.1,22885.1,22885.1,0,0
2026-04-01T12:42:00+05:30,22888.65,22888.65,22888.65,22888.65,0,0
2026-04-01T12:43:00+05:30,22886.65,22886.65,22886.65,22886.65,0,0
2026-04-01T12:44:00+05:30,22887.3,22887.3,22887.3,22887.3,0,0
2026-04-01T12:45:00+05:30,22895.6,22895.6,22895.6,22895.6,0,0
2026-04-01T12:46:00+05:30,22907.15,22907.15,22907.15,22907.15,0,0
2026-04-01T12:47:00+05:30,22907.85,22907.85,22907.85,22907.85,0,0
2026-04-01T12:48:00+05:30,22912.2,22912.2,22912.2,22912.2,0,0
2026-04-01T12:49:00+05:30,22921.2,22921.2,22921.2,22921.2,0,0
2026-04-01T12:50:00+05:30,22912.0,22912.0,22912.0,22912.0,0,0
2026-04-01T12:51:00+05:30,22912.2,22912.2,22912.2,22912.2,0,0
2026-04-01T12:52:00+05:30,22913.8,22913.8,22913.8,22913.8,0,0
2026-04-01T12:53:00+05:30,22916.45,22916.45,22916.45,22916.45,0,0
2026-04-01T12:54:00+05:30,22920.55,22920.55,22920.55,22920.55,0,0
2026-04-01T12:55:00+05:30,22918.25,22918.25,22918.25,22918.25,0,0
2026-04-01T12:56:00+05:30,22907.05,22907.05,22907.05,22907.05,0,0
2026-04-01T12:57:00+05:30,22915.6,22915.6,22915.6,22915.6,0,0
2026-04-01T12:58:00+05:30,22913.35,22913.35,22913.35,22913.35,0,0
2026-04-01T12:59:00+05:30,22912.3,22912.3,22912.3,22912.3,0,0
2026-04-01T13:00:00+05:30,22915.15,22915.15,22915.15,22915.15,0,0
2026-04-01T13:01:00+05:30,22916.3,22916.3,22916.3,22916.3,0,0
2026-04-01T13:02:00+05:30,22920.05,22920.05,22920.05,22920.05,0,0
2026-04-01T13:03:00+05:30,22909.5,22909.5,22909.5,22909.5,0,0
2026-04-01T13:04:00+05:30,22909.65,22909.65,22909.65,22909.65,0,0
2026-04-01T13:05:00+05:30,22916.5,22916.5,22916.5,22916.5,0,0
2026-04-01T13:06:00+05:30,22913.8,22913.8,22913.8,22913.8,0,0
2026-04-01T13:07:00+05:30,22921.8,22921.8,22921.8,22921.8,0,0
2026-04-01T13:08:00+05:30,22925.5,22925.5,22925.5,22925.5,0,0
2026-04-01T13:09:00+05:30,22917.15,22917.15,22917.15,22917.15,0,0
2026-04-01T13:10:00+05:30,22911.8,22911.8,22911.8,22911.8,0,0
2026-04-01T13:11:00+05:30,22900.9,22900.9,22900.9,22900.9,0,0
2026-04-01T13:12:00+05:30,22892.95,22892.95,22892.95,22892.95,0,0
2026-04-01T13:13:00+05:30,22903.6,22903.6,22903.6,22903.6,0,0
2026-04-01T13:14:00+05:30,22924.35,22924.35,22924.35,22924.35,0,0
2026-04-01T13:15:00+05:30,22939.05,22939.05,22939.05,22939.05,0,0
2026-04-01T13:16:00+05:30,22926.7,22926.7,22926.7,22926.7,0,0
2026-04-01T13:17:00+05:30,22920.5,22920.5,22920.5,22920.5,0,0
2026-04-01T13:18:00+05:30,22913.45,22913.45,22913.45,22913.45,0,0
2026-04-01T13:19:00+05:30,22886.45,22886.45,22886.45,22886.45,0,0
2026-04-01T13:20:00+05:30,22881.45,22881.45,22881.45,22881.45,0,0
2026-04-01T13:21:00+05:30,22862.3,22862.3,22862.3,22862.3,0,0
2026-04-01T13:22:00+05:30,22868.8,22868.8,22868.8,22868.8,0,0
2026-04-01T13:23:00+05:30,22850.3,22850.3,22850.3,22850.3,0,0
2026-04-01T13:24:00+05:30,22852.25,22852.25,22852.25,22852.25,0,0
2026-04-01T13:25:00+05:30,22848.05,22848.05,22848.05,22848.05,0,0
2026-04-01T13:26:00+05:30,22839.4,22839.4,22839.4,22839.4,0,0
2026-04-01T13:27:00+05:30,22833.35,22833.35,22833.35,22833.35,0,0
2026-04-01T13:28:00+05:30,22847.3,22847.3,22847.3,22847.3,0,0
2026-04-01T13:29:00+05:30,22829.45,22829.45,22829.45,22829.45,0,0
2026-04-01T13:30:00+05:30,22833.15,22833.15,22833.15,22833.15,0,0
2026-04-01T13:31:00+05:30,22804.35,22804.35,22804.35,22804.35,0,0
2026-04-01T13:32:00+05:30,22795.9,22795.9,22795.9,22795.9,0,0
2026-04-01T13:33:00+05:30,22807.55,22807.55,22807.55,22807.55,0,0
2026-04-01T13:34:00+05:30,22811.2,22811.2,22811.2,22811.2,0,0
2026-04-01T13:35:00+05:30,22802.95,22802.95,22802.95,22802.95,0,0
2026-04-01T13:36:00+05:30,22790.95,22790.95,22790.95,22790.95,0,0
2026-04-01T13:37:00+05:30,22783.4,22783.4,22783.4,22783.4,0,0
2026-04-01T13:38:00+05:30,22793.15,22793.15,22793.15,22793.15,0,0
2026-04-01T13:39:00+05:30,22799.0,22799.0,22799.0,22799.0,0,0
2026-04-01T13:40:00+05:30,22772.0,22772.0,22772.0,22772.0,0,0
2026-04-01T13:41:00+05:30,22709.7,22709.7,22709.7,22709.7,0,0
2026-04-01T13:42:00+05:30,22705.4,22705.4,22705.4,22705.4,0,0
2026-04-01T13:43:00+05:30,22707.9,22707.9,22707.9,22707.9,0,0
2026-04-01T13:44:00+05:30,22699.4,22699.4,22699.4,22699.4,0,0
2026-04-01T13:45:00+05:30,22692.8,22692.8,22692.8,22692.8,0,0
2026-04-01T13:46:00+05:30,22720.15,22720.15,22720.15,22720.15,0,0
2026-04-01T13:47:00+05:30,22723.1,22723.1,22723.1,22723.1,0,0
2026-04-01T13:48:00+05:30,22733.65,22733.65,22733.65,22733.65,0,0
2026-04-01T13:49:00+05:30,22734.5,22734.5,22734.5,22734.5,0,0
2026-04-01T13:50:00+05:30,22730.55,22730.55,22730.55,22730.55,0,0
2026-04-01T13:51:00+05:30,22727.2,22727.2,22727.2,22727.2,0,0
2026-04-01T13:52:00+05:30,22735.65,22735.65,22735.65,22735.65,0,0
2026-04-01T13:53:00+05:30,22744.6,22744.6,22744.6,22744.6,0,0
2026-04-01T13:54:00+05:30,22729.45,22729.45,22729.45,22729.45,0,0
2026-04-01T13:55:00+05:30,22722.5,22722.5,22722.5,22722.5,0,0
2026-04-01T13:56:00+05:30,22733.25,22733.25,22733.25,22733.25,0,0
2026-04-01T13:57:00+05:30,22752.75,22752.75,22752.75,22752.75,0,0
2026-04-01T13:58:00+05:30,22743.3,22743.3,22743.3,22743.3,0,0
2026-04-01T13:59:00+05:30,22729.0,22729.0,22729.0,22729.0,0,0
2026-04-01T14:00:00+05:30,22736.1,22736.1,22736.1,22736.1,0,0
2026-04-01T14:01:00+05:30,22725.35,22725.35,22725.35,22725.35,0,0
2026-04-01T14:02:00+05:30,22746.35,22746.35,22746.35,22746.35,0,0
2026-04-01T14:03:00+05:30,22762.1,22762.1,22762.1,22762.1,0,0
2026-04-01T14:04:00+05:30,22758.95,22758.95,22758.95,22758.95,0,0
2026-04-01T14:05:00+05:30,22756.4,22756.4,22756.4,22756.4,0,0
2026-04-01T14:06:00+05:30,22756.65,22756.65,22756.65,22756.65,0,0
2026-04-01T14:07:00+05:30,22759.8,22759.8,22759.8,22759.8,0,0
2026-04-01T14:08:00+05:30,22760.0,22760.0,22760.0,22760.0,0,0
2026-04-01T14:09:00+05:30,22771.95,22771.95,22771.95,22771.95,0,0
2026-04-01T14:10:00+05:30,22758.0,22758.0,22758.0,22758.0,0,0
2026-04-01T14:11:00+05:30,22773.6,22773.6,22773.6,22773.6,0,0
2026-04-01T14:12:00+05:30,22765.05,22765.05,22765.05,22765.05,0,0
2026-04-01T14:13:00+05:30,22766.55,22766.55,22766.55,22766.55,0,0
2026-04-01T14:14:00+05:30,22788.05,22788.05,22788.05,22788.05,0,0
2026-04-01T14:15:00+05:30,22778.3,22778.3,22778.3,22778.3,0,0
2026-04-01T14:16:00+05:30,22773.35,22773.35,22773.35,22773.35,0,0
2026-04-01T14:17:00+05:30,22765.1,22765.1,22765.1,22765.1,0,0
2026-04-01T14:18:00+05:30,22762.95,22762.95,22762.95,22762.95,0,0
2026-04-01T14:19:00+05:30,22781.65,22781.65,22781.65,22781.65,0,0
2026-04-01T14:20:00+05:30,22777.6,22777.6,22777.6,22777.6,0,0
2026-04-01T14:21:00+05:30,22767.2,22767.2,22767.2,22767.2,0,0
2026-04-01T14:22:00+05:30,22753.9,22753.9,22753.9,22753.9,0,0
2026-04-01T14:23:00+05:30,22770.8,22770.8,22770.8,22770.8,0,0
2026-04-01T14:24:00+05:30,22764.15,22764.15,22764.15,22764.15,0,0
2026-04-01T14:25:00+05:30,22755.3,22755.3,22755.3,22755.3,0,0
2026-04-01T14:26:00+05:30,22770.85,22770.85,22770.85,22770.85,0,0
2026-04-01T14:27:00+05:30,22766.6,22766.6,22766.6,22766.6,0,0
2026-04-01T14:28:00+05:30,22764.05,22764.05,22764.05,22764.05,0,0
2026-04-01T14:29:00+05:30,22764.6,22764.6,22764.6,22764.6,0,0
2026-04-01T14:30:00+05:30,22760.6,22760.6,22760.6,22760.6,0,0
2026-04-01T14:31:00+05:30,22756.1,22756.1,22756.1,22756.1,0,0
2026-04-01T14:32:00+05:30,22764.85,22764.85,22764.85,22764.85,0,0
2026-04-01T14:33:00+05:30,22758.5,22758.5,22758.5,22758.5,0,0
2026-04-01T14:34:00+05:30,22750.25,22750.25,22750.25,22750.25,0,0
2026-04-01T14:35:00+05:30,22743.7,22743.7,22743.7,22743.7,0,0
2026-04-01T14:36:00+05:30,22741.75,22741.75,22741.75,22741.75,0,0
2026-04-01T14:37:00+05:30,22726.85,22726.85,22726.85,22726.85,0,0
2026-04-01T14:38:00+05:30,22710.45,22710.45,22710.45,22710.45,0,0
2026-04-01T14:39:00+05:30,22714.85,22714.85,22714.85,22714.85,0,0
2026-04-01T14:40:00+05:30,22693.45,22693.45,22693.45,22693.45,0,0
2026-04-01T14:41:00+05:30,22696.75,22696.75,22696.75,22696.75,0,0
2026-04-01T14:42:00+05:30,22712.85,22712.85,22712.85,22712.85,0,0
2026-04-01T14:43:00+05:30,22705.7,22705.7,22705.7,22705.7,0,0
2026-04-01T14:44:00+05:30,22706.15,22706.15,22706.15,22706.15,0,0
2026-04-01T14:45:00+05:30,22699.9,22699.9,22699.9,22699.9,0,0
2026-04-01T14:46:00+05:30,22689.65,22689.65,22689.65,22689.65,0,0
2026-04-01T14:47:00+05:30,22684.8,22684.8,22684.8,22684.8,0,0
2026-04-01T14:48:00+05:30,22660.55,22660.55,22660.55,22660.55,0,0
2026-04-01T14:49:00+05:30,22670.1,22670.1,22670.1,22670.1,0,0
2026-04-01T14:50:00+05:30,22680.0,22680.0,22680.0,22680.0,0,0
2026-04-01T14:51:00+05:30,22677.35,22677.35,22677.35,22677.35,0,0
2026-04-01T14:52:00+05:30,22676.5,22676.5,22676.5,22676.5,0,0
2026-04-01T14:53:00+05:30,22689.45,22689.45,22689.45,22689.45,0,0
2026-04-01T14:54:00+05:30,22693.25,22693.25,22693.25,22693.25,0,0
2026-04-01T14:55:00+05:30,22702.35,22702.35,22702.35,22702.35,0,0
2026-04-01T14:56:00+05:30,22727.3,22727.3,22727.3,22727.3,0,0
2026-04-01T14:57:00+05:30,22718.65,22718.65,22718.65,22718.65,0,0
2026-04-01T14:58:00+05:30,22709.15,22709.15,22709.15,22709.15,0,0
2026-04-01T14:59:00+05:30,22697.0,22697.0,22697.0,22697.0,0,0
2026-04-01T15:00:00+05:30,22727.65,22727.65,22727.65,22727.65,0,0
2026-04-01T15:01:00+05:30,22730.4,22730.4,22730.4,22730.4,0,0
2026-04-01T15:02:00+05:30,22734.35,22734.35,22734.35,22734.35,0,0
2026-04-01T15:03:00+05:30,22713.4,22713.4,22713.4,22713.4,0,0
2026-04-01T15:04:00+05:30,22731.45,22731.45,22731.45,22731.45,0,0
2026-04-01T15:05:00+05:30,22718.45,22718.45,22718.45,22718.45,0,0
2026-04-01T15:06:00+05:30,22719.35,22719.35,22719.35,22719.35,0,0
2026-04-01T15:07:00+05:30,22722.75,22722.75,22722.75,22722.75,0,0
2026-04-01T15:08:00+05:30,22716.95,22716.95,22716.95,22716.95,0,0
2026-04-01T15:09:00+05:30,22724.0,22724.0,22724.0,22724.0,0,0
2026-04-01T15:10:00+05:30,22724.75,22724.75,22724.75,22724.75,0,0
2026-04-01T15:11:00+05:30,22719.55,22719.55,22719.55,22719.55,0,0
2026-04-01T15:12:00+05:30,22719.4,22719.4,22719.4,22719.4,0,0
2026-04-01T15:13:00+05:30,22726.25,22726.25,22726.25,22726.25,0,0
2026-04-01T15:14:00+05:30,22720.8,22720.8,22720.8,22720.8,0,0
2026-04-01T15:15:00+05:30,22719.25,22719.25,22719.25,22719.25,0,0
2026-04-01T15:16:00+05:30,22705.35,22705.35,22705.35,22705.35,0,0
2026-04-01T15:17:00+05:30,22721.35,22721.35,22721.35,22721.35,0,0
2026-04-01T15:18:00+05:30,22722.6,22722.6,22722.6,22722.6,0,0
2026-04-01T15:19:00+05:30,22720.8,22720.8,22720.8,22720.8,0,0
2026-04-01T15:20:00+05:30,22720.1,22720.1,22720.1,22720.1,0,0
2026-04-01T15:21:00+05:30,22721.6,22721.6,22721.6,22721.6,0,0
2026-04-01T15:22:00+05:30,22720.3,22720.3,22720.3,22720.3,0,0
2026-04-01T15:23:00+05:30,22721.65,22721.65,22721.65,22721.65,0,0
2026-04-01T15:24:00+05:30,22721.05,22721.05,22721.05,22721.05,0,0
2026-04-01T15:25:00+05:30,22722.2,22722.2,22722.2,22722.2,0,0
2026-04-01T15:26:00+05:30,22731.5,22731.5,22731.5,22731.5,0,0
2026-04-01T15:27:00+05:30,22735.4,22735.4,22735.4,22735.4,0,0
2026-04-01T15:28:00+05:30,22733.3,22733.3,22733.3,22733.3,0,0
2026-04-01T15:29:00+05:30,22738.35,22738.35,22738.35,22738.35,0,0
2026-04-01T15:30:00+05:30,22756.4,22756.4,22756.4,22756.4,0,0
2026-04-02T09:15:00+05:30,22756.4,22756.4,22756.4,22756.4,0,0
2026-04-02T09:16:00+05:30,22756.4,22756.4,22756.4,22756.4,0,0
2026-04-02T09:17:00+05:30,22756.4,22756.4,22756.4,22756.4,0,0
2026-04-02T09:18:00+05:30,22756.4,22756.4,22756.4,22756.4,0,0
2026-04-02T09:19:00+05:30,22756.4,22756.4,22756.4,22756.4,0,0
2026-04-02T09:20:00+05:30,22756.4,22756.4,22756.4,22756.4,0,0
2026-04-02T09:21:00+05:30,22756.4,22756.4,22756.4,22756.4,0,0
2026-04-02T09:22:00+05:30,22756.4,22756.4,22756.4,22756.4,0,0
2026-04-02T09:23:00+05:30,22756.4,22756.4,22756.4,22756.4,0,0
2026-04-02T09:24:00+05:30,22756.4,22756.4,22756.4,22756.4,0,0
2026-04-02T09:25:00+05:30,22756.4,22756.4,22756.4,22756.4,0,0
2026-04-02T09:26:00+05:30,22756.4,22756.4,22756.4,22756.4,0,0
2026-04-02T09:27:00+05:30,22756.4,22756.4,22756.4,22756.4,0,0
2026-04-02T09:28:00+05:30,22756.4,22756.4,22756.4,22756.4,0,0
2026-04-02T09:29:00+05:30,22756.4,22756.4,22756.4,22756.4,0,0
2026-04-02T09:30:00+05:30,22756.4,22756.4,22756.4,22756.4,0,0
2026-04-02T09:31:00+05:30,22756.4,22756.4,22756.4,22756.4,0,0
2026-04-02T09:32:00+05:30,22756.4,22756.4,22756.4,22756.4,0,0
2026-04-02T09:33:00+05:30,22756.4,22756.4,22756.4,22756.4,0,0
2026-04-02T09:34:00+05:30,22756.4,22756.4,22756.4,22756.4,0,0
2026-04-02T09:35:00+05:30,22756.4,22756.4,22756.4,22756.4,0,0
2026-04-02T09:36:00+05:30,22756.4,22756.4,22756.4,22756.4,0,0
2026-04-02T09:37:00+05:30,22756.4,22756.4,22756.4,22756.4,0,0
2026-04-02T09:38:00+05:30,22756.4,22756.4,22756.4,22756.4,0,0
2026-04-02T09:39:00+05:30,22756.4,22756.4,22756.4,22756.4,0,0
2026-04-02T09:40:00+05:30,22756.4,22756.4,22756.4,22756.4,0,0
2026-04-02T09:41:00+05:30,22292.45,22292.45,22292.45,22292.45,0,0
2026-04-02T09:42:00+05:30,22271.85,22271.85,22271.85,22271.85,0,0
2026-04-02T09:43:00+05:30,22280.3,22280.3,22280.3,22280.3,0,0
2026-04-02T09:44:00+05:30,22276.4,22276.4,22276.4,22276.4,0,0
2026-04-02T09:45:00+05:30,22286.0,22286.0,22286.0,22286.0,0,0
2026-04-02T09:46:00+05:30,22272.75,22272.75,22272.75,22272.75,0,0
2026-04-02T09:47:00+05:30,22276.05,22276.05,22276.05,22276.05,0,0
2026-04-02T09:48:00+05:30,22260.55,22260.55,22260.55,22260.55,0,0
2026-04-02T09:49:00+05:30,22252.55,22252.55,22252.55,22252.55,0,0
2026-04-02T09:50:00+05:30,22257.15,22257.15,22257.15,22257.15,0,0
2026-04-02T09:51:00+05:30,22248.75,22248.75,22248.75,22248.75,0,0
2026-04-02T09:52:00+05:30,22235.0,22235.0,22235.0,22235.0,0,0
2026-04-02T09:53:00+05:30,22233.8,22233.8,22233.8,22233.8,0,0
2026-04-02T09:54:00+05:30,22234.25,22234.25,22234.25,22234.25,0,0
2026-04-02T09:55:00+05:30,22234.25,22234.25,22234.25,22234.25,0,0
2026-04-02T09:56:00+05:30,22235.25,22235.25,22235.25,22235.25,0,0
2026-04-02T09:57:00+05:30,22230.0,22230.0,22230.0,22230.0,0,0
2026-04-02T09:58:00+05:30,22226.35,22226.35,22226.35,22226.35,0,0
2026-04-02T09:59:00+05:30,22223.25,22223.25,22223.25,22223.25,0,0
2026-04-02T10:00:00+05:30,22218.4,22218.4,22218.4,22218.4,0,0
2026-04-02T10:01:00+05:30,22239.8,22239.8,22239.8,22239.8,0,0
2026-04-02T10:02:00+05:30,22228.75,22228.75,22228.75,22228.75,0,0
2026-04-02T10:03:00+05:30,22220.1,22220.1,22220.1,22220.1,0,0
2026-04-02T10:04:00+05:30,22223.3,22223.3,22223.3,22223.3,0,0
2026-04-02T10:05:00+05:30,22222.25,22222.25,22222.25,22222.25,0,0
2026-04-02T10:06:00+05:30,22209.4,22209.4,22209.4,22209.4,0,0
2026-04-02T10:07:00+05:30,22213.35,22213.35,22213.35,22213.35,0,0
2026-04-02T10:08:00+05:30,22205.8,22205.8,22205.8,22205.8,0,0
2026-04-02T10:09:00+05:30,22203.45,22203.45,22203.45,22203.45,0,0
2026-04-02T10:10:00+05:30,22202.5,22202.5,22202.5,22202.5,0,0
2026-04-02T10:11:00+05:30,22209.15,22209.15,22209.15,22209.15,0,0
2026-04-02T10:12:00+05:30,22215.6,22215.6,22215.6,22215.6,0,0
2026-04-02T10:13:00+05:30,22224.75,22224.75,22224.75,22224.75,0,0
2026-04-02T10:14:00+05:30,22241.55,22241.55,22241.55,22241.55,0,0
2026-04-02T10:15:00+05:30,22228.3,22228.3,22228.3,22228.3,0,0
2026-04-02T10:16:00+05:30,22220.55,22220.55,22220.55,22220.55,0,0
2026-04-02T10:17:00+05:30,22211.5,22211.5,22211.5,22211.5,0,0
2026-04-02T10:18:00+05:30,22220.3,22220.3,22220.3,22220.3,0,0
2026-04-02T10:19:00+05:30,22218.55,22218.55,22218.55,22218.55,0,0
2026-04-02T10:20:00+05:30,22235.2,22235.2,22235.2,22235.2,0,0
2026-04-02T10:21:00+05:30,22220.95,22220.95,22220.95,22220.95,0,0
2026-04-02T10:22:00+05:30,22215.85,22215.85,22215.85,22215.85,0,0
2026-04-02T10:23:00+05:30,22209.65,22209.65,22209.65,22209.65,0,0
2026-04-02T10:24:00+05:30,22206.95,22206.95,22206.95,22206.95,0,0
2026-04-02T10:25:00+05:30,22217.45,22217.45,22217.45,22217.45,0,0
2026-04-02T10:26:00+05:30,22223.25,22223.25,22223.25,22223.25,0,0
2026-04-02T10:27:00+05:30,22230.1,22230.1,22230.1,22230.1,0,0
2026-04-02T10:28:00+05:30,22231.0,22231.0,22231.0,22231.0,0,0
2026-04-02T10:29:00+05:30,22230.35,22230.35,22230.35,22230.35,0,0
2026-04-02T10:30:00+05:30,22226.25,22226.25,22226.25,22226.25,0,0
2026-04-02T10:31:00+05:30,22237.0,22237.0,22237.0,22237.0,0,0
2026-04-02T10:32:00+05:30,22233.05,22233.05,22233.05,22233.05,0,0
2026-04-02T10:33:00+05:30,22232.15,22232.15,22232.15,22232.15,0,0
2026-04-02T10:34:00+05:30,22226.7,22226.7,22226.7,22226.7,0,0
2026-04-02T10:35:00+05:30,22218.25,22218.25,22218.25,22218.25,0,0
2026-04-02T10:36:00+05:30,22228.6,22228.6,22228.6,22228.6,0,0
2026-04-02T10:37:00+05:30,22229.9,22229.9,22229.9,22229.9,0,0
2026-04-02T10:38:00+05:30,22235.85,22235.85,22235.85,22235.85,0,0
2026-04-02T10:39:00+05:30,22229.4,22229.4,22229.4,22229.4,0,0
2026-04-02T10:40:00+05:30,22243.7,22243.7,22243.7,22243.7,0,0
2026-04-02T10:41:00+05:30,22231.95,22231.95,22231.95,22231.95,0,0
2026-04-02T10:42:00+05:30,22245.4,22245.4,22245.4,22245.4,0,0
2026-04-02T10:43:00+05:30,22242.0,22242.0,22242.0,22242.0,0,0
2026-04-02T10:44:00+05:30,22233.85,22233.85,22233.85,22233.85,0,0
2026-04-02T10:45:00+05:30,22232.35,22232.35,22232.35,22232.35,0,0
2026-04-02T10:46:00+05:30,22228.45,22228.45,22228.45,22228.45,0,0
2026-04-02T10:47:00+05:30,22211.0,22211.0,22211.0,22211.0,0,0
2026-04-02T10:48:00+05:30,22207.75,22207.75,22207.75,22207.75,0,0
2026-04-02T10:49:00+05:30,22215.65,22215.65,22215.65,22215.65,0,0
2026-04-02T10:50:00+05:30,22215.35,22215.35,22215.35,22215.35,0,0
2026-04-02T10:51:00+05:30,22212.5,22212.5,22212.5,22212.5,0,0
2026-04-02T10:52:00+05:30,22215.55,22215.55,22215.55,22215.55,0,0
2026-04-02T10:53:00+05:30,22235.1,22235.1,22235.1,22235.1,0,0
2026-04-02T10:54:00+05:30,22235.1,22235.1,22235.1,22235.1,0,0
2026-04-02T10:55:00+05:30,22238.6,22238.6,22238.6,22238.6,0,0
2026-04-02T10:56:00+05:30,22249.35,22249.35,22249.35,22249.35,0,0
2026-04-02T10:57:00+05:30,22248.25,22248.25,22248.25,22248.25,0,0
2026-04-02T10:58:00+05:30,22241.8,22241.8,22241.8,22241.8,0,0
2026-04-02T10:59:00+05:30,22252.25,22252.25,22252.25,22252.25,0,0
2026-04-02T11:00:00+05:30,22251.1,22251.1,22251.1,22251.1,0,0
2026-04-02T11:01:00+05:30,22242.2,22242.2,22242.2,22242.2,0,0
2026-04-02T11:02:00+05:30,22254.75,22254.75,22254.75,22254.75,0,0
2026-04-02T11:03:00+05:30,22248.4,22248.4,22248.4,22248.4,0,0
2026-04-02T11:04:00+05:30,22243.85,22243.85,22243.85,22243.85,0,0
2026-04-02T11:05:00+05:30,22247.25,22247.25,22247.25,22247.25,0,0
2026-04-02T11:06:00+05:30,22242.65,22242.65,22242.65,22242.65,0,0
2026-04-02T11:07:00+05:30,22243.15,22243.15,22243.15,22243.15,0,0
2026-04-02T11:08:00+05:30,22249.1,22249.1,22249.1,22249.1,0,0
2026-04-02T11:09:00+05:30,22240.6,22240.6,22240.6,22240.6,0,0
2026-04-02T11:10:00+05:30,22232.35,22232.35,22232.35,22232.35,0,0
2026-04-02T11:11:00+05:30,22227.95,22227.95,22227.95,22227.95,0,0
2026-04-02T11:12:00+05:30,22231.9,22231.9,22231.9,22231.9,0,0
2026-04-02T11:13:00+05:30,22225.4,22225.4,22225.4,22225.4,0,0
2026-04-02T11:14:00+05:30,22232.7,22232.7,22232.7,22232.7,0,0
2026-04-02T11:15:00+05:30,22227.55,22227.55,22227.55,22227.55,0,0
2026-04-02T11:16:00+05:30,22227.4,22227.4,22227.4,22227.4,0,0
2026-04-02T11:17:00+05:30,22212.9,22212.9,22212.9,22212.9,0,0
2026-04-02T11:18:00+05:30,22225.95,22225.95,22225.95,22225.95,0,0
2026-04-02T11:19:00+05:30,22217.1,22217.1,22217.1,22217.1,0,0
2026-04-02T11:20:00+05:30,22217.75,22217.75,22217.75,22217.75,0,0
2026-04-02T11:21:00+05:30,22217.15,22217.15,22217.15,22217.15,0,0
2026-04-02T11:22:00+05:30,22216.95,22216.95,22216.95,22216.95,0,0
2026-04-02T11:23:00+05:30,22219.1,22219.1,22219.1,22219.1,0,0
2026-04-02T11:24:00+05:30,22207.1,22207.1,22207.1,22207.1,0,0
2026-04-02T11:25:00+05:30,22209.45,22209.45,22209.45,22209.45,0,0
2026-04-02T11:26:00+05:30,22211.25,22211.25,22211.25,22211.25,0,0
2026-04-02T11:27:00+05:30,22209.6,22209.6,22209.6,22209.6,0,0
2026-04-02T11:28:00+05:30,22206.5,22206.5,22206.5,22206.5,0,0
2026-04-02T11:29:00+05:30,22203.0,22203.0,22203.0,22203.0,0,0
2026-04-02T11:30:00+05:30,22207.65,22207.65,22207.65,22207.65,0,0
2026-04-02T11:31:00+05:30,22210.55,22210.55,22210.55,22210.55,0,0
2026-04-02T11:32:00+05:30,22218.95,22218.95,22218.95,22218.95,0,0
2026-04-02T11:33:00+05:30,22217.1,22217.1,22217.1,22217.1,0,0
2026-04-02T11:34:00+05:30,22221.45,22221.45,22221.45,22221.45,0,0
2026-04-02T11:35:00+05:30,22229.7,22229.7,22229.7,22229.7,0,0
2026-04-02T11:36:00+05:30,22238.35,22238.35,22238.35,22238.35,0,0
2026-04-02T11:37:00+05:30,22237.8,22237.8,22237.8,22237.8,0,0
2026-04-02T11:38:00+05:30,22238.4,22238.4,22238.4,22238.4,0,0
2026-04-02T11:39:00+05:30,22235.15,22235.15,22235.15,22235.15,0,0
2026-04-02T11:40:00+05:30,22235.85,22235.85,22235.85,22235.85,0,0
2026-04-02T11:41:00+05:30,22228.55,22228.55,22228.55,22228.55,0,0
2026-04-02T11:42:00+05:30,22228.55,22228.55,22228.55,22228.55,0,0
2026-04-02T11:43:00+05:30,22229.15,22229.15,22229.15,22229.15,0,0
2026-04-02T11:44:00+05:30,22227.4,22227.4,22227.4,22227.4,0,0
