date,open,high,low,close,volume,oi
2026-04-13T10:17:00+05:30,54832.2,54832.2,54832.2,54832.2,0,0
2026-04-13T10:18:00+05:30,54861.45,54861.45,54861.45,54861.45,0,0
2026-04-13T10:19:00+05:30,54903.0,54903.0,54903.0,54903.0,0,0
2026-04-13T10:20:00+05:30,54948.55,54948.55,54948.55,54948.55,0,0
2026-04-13T10:21:00+05:30,54988.4,54988.4,54988.4,54988.4,0,0
2026-04-13T10:22:00+05:30,55005.25,55005.25,55005.25,55005.25,0,0
2026-04-13T10:23:00+05:30,54981.25,54981.25,54981.25,54981.25,0,0
2026-04-13T10:24:00+05:30,54998.8,54998.8,54998.8,54998.8,0,0
2026-04-13T10:25:00+05:30,55004.95,55004.95,55004.95,55004.95,0,0
2026-04-13T10:26:00+05:30,55018.15,55018.15,55018.15,55018.15,0,0
2026-04-13T10:27:00+05:30,55074.4,55074.4,55074.4,55074.4,0,0
2026-04-13T10:28:00+05:30,55069.9,55069.9,55069.9,55069.9,0,0
2026-04-13T10:29:00+05:30,55051.4,55051.4,55051.4,55051.4,0,0
2026-04-13T10:30:00+05:30,55070.7,55070.7,55070.7,55070.7,0,0
2026-04-13T10:31:00+05:30,55039.8,55039.8,55039.8,55039.8,0,0
2026-04-13T10:32:00+05:30,55060.0,55060.0,55060.0,55060.0,0,0
2026-04-13T10:33:00+05:30,55015.8,55015.8,55015.8,55015.8,0,0
2026-04-13T10:34:00+05:30,55037.75,55037.75,55037.75,55037.75,0,0
2026-04-13T10:35:00+05:30,55019.95,55019.95,55019.95,55019.95,0,0
2026-04-13T10:36:00+05:30,54994.7,54994.7,54994.7,54994.7,0,0
2026-04-13T10:37:00+05:30,55008.7,55008.7,55008.7,55008.7,0,0
2026-04-13T10:38:00+05:30,55023.3,55023.3,55023.3,55023.3,0,0
2026-04-13T10:39:00+05:30,55065.75,55065.75,55065.75,55065.75,0,0
2026-04-13T10:40:00+05:30,55087.2,55087.2,55087.2,55087.2,0,0
2026-04-13T10:41:00+05:30,55008.4,55008.4,55008.4,55008.4,0,0
2026-04-13T10:42:00+05:30,54990.1,54990.1,54990.1,54990.1,0,0
2026-04-13T10:43:00+05:30,55013.15,55013.15,55013.15,55013.15,0,0
2026-04-13T10:44:00+05:30,55045.35,55045.35,55045.35,55045.35,0,0
2026-04-13T10:45:00+05:30,55088.3,55088.3,55088.3,55088.3,0,0
2026-04-13T10:46:00+05:30,55114.85,55114.85,55114.85,55114.85,0,0
2026-04-13T10:47:00+05:30,55082.35,55082.35,55082.35,55082.35,0,0
2026-04-13T10:48:00+05:30,55110.25,55110.25,55110.25,55110.25,0,0
2026-04-13T10:49:00+05:30,55085.3,55085.3,55085.3,55085.3,0,0
2026-04-13T10:50:00+05:30,55084.5,55084.5,55084.5,55084.5,0,0
2026-04-13T10:51:00+05:30,55082.05,55082.05,55082.05,55082.05,0,0
2026-04-13T10:52:00+05:30,55095.85,55095.85,55095.85,55095.85,0,0
2026-04-13T10:53:00+05:30,55123.7,55123.7,55123.7,55123.7,0,0
2026-04-13T10:54:00+05:30,55108.05,55108.05,55108.05,55108.05,0,0
2026-04-13T10:55:00+05:30,55127.35,55127.35,55127.35,55127.35,0,0
2026-04-13T10:56:00+05:30,55123.0,55123.0,55123.0,55123.0,0,0
2026-04-13T10:57:00+05:30,55137.95,55137.95,55137.95,55137.95,0,0
2026-04-13T10:58:00+05:30,55107.2,55107.2,55107.2,55107.2,0,0
2026-04-13T10:59:00+05:30,55092.35,55092.35,55092.35,55092.35,0,0
2026-04-13T11:00:00+05:30,55082.5,55082.5,55082.5,55082.5,0,0
2026-04-13T11:01:00+05:30,55074.45,55074.45,55074.45,55074.45,0,0
2026-04-13T11:02:00+05:30,55075.25,55075.25,55075.25,55075.25,0,0
2026-04-13T11:03:00+05:30,55084.8,55084.8,55084.8,55084.8,0,0
2026-04-13T11:04:00+05:30,55075.5,55075.5,55075.5,55075.5,0,0
2026-04-13T11:05:00+05:30,55112.6,55112.6,55112.6,55112.6,0,0
2026-04-13T11:06:00+05:30,55090.0,55090.0,55090.0,55090.0,0,0
2026-04-13T11:07:00+05:30,55078.75,55078.75,55078.75,55078.75,0,0
2026-04-13T11:08:00+05:30,55087.15,55087.15,55087.15,55087.15,0,0
2026-04-13T11:09:00+05:30,55082.3,55082.3,55082.3,55082.3,0,0
2026-04-13T11:10:00+05:30,55068.9,55068.9,55068.9,55068.9,0,0
2026-04-13T11:11:00+05:30,55038.4,55038.4,55038.4,55038.4,0,0
2026-04-13T11:12:00+05:30,55067.25,55067.25,55067.25,55067.25,0,0
2026-04-13T11:13:00+05:30,55075.0,55075.0,55075.0,55075.0,0,0
2026-04-13T11:14:00+05:30,55065.75,55065.75,55065.75,55065.75,0,0
2026-04-13T11:15:00+05:30,55088.2,55088.2,55088.2,55088.2,0,0
2026-04-13T11:16:00+05:30,55084.25,55084.25,55084.25,55084.25,0,0
2026-04-13T11:17:00+05:30,55080.1,55080.1,55080.1,55080.1,0,0
2026-04-13T11:18:00+05:30,55072.65,55072.65,55072.65,55072.65,0,0
2026-04-13T11:19:00+05:30,55081.7,55081.7,55081.7,55081.7,0,0
2026-04-13T11:20:00+05:30,55046.55,55046.55,55046.55,55046.55,0,0
2026-04-13T11:21:00+05:30,55039.55,55039.55,55039.55,55039.55,0,0
2026-04-13T11:22:00+05:30,55082.35,55082.35,55082.35,55082.35,0,0
2026-04-13T11:23:00+05:30,55079.8,55079.8,55079.8,55079.8,0,0
2026-04-13T11:24:00+05:30,55068.25,55068.25,55068.25,55068.25,0,0
2026-04-13T11:25:00+05:30,55090.0,55090.0,55090.0,55090.0,0,0
2026-04-13T11:26:00+05:30,55085.55,55085.55,55085.55,55085.55,0,0
2026-04-13T11:27:00+05:30,55060.85,55060.85,55060.85,55060.85,0,0
2026-04-13T11:28:00+05:30,55059.05,55059.05,55059.05,55059.05,0,0
2026-04-13T11:29:00+05:30,55032.5,55032.5,55032.5,55032.5,0,0
2026-04-13T11:30:00+05:30,55046.4,55046.4,55046.4,55046.4,0,0
2026-04-13T11:31:00+05:30,55051.05,55051.05,55051.05,55051.05,0,0
2026-04-13T11:32:00+05:30,55026.65,55026.65,55026.65,55026.65,0,0
2026-04-13T11:33:00+05:30,55012.85,55012.85,55012.85,55012.85,0,0
2026-04-13T11:34:00+05:30,55029.45,55029.45,55029.45,55029.45,0,0
2026-04-13T11:35:00+05:30,55056.85,55056.85,55056.85,55056.85,0,0
2026-04-13T11:36:00+05:30,55055.1,55055.1,55055.1,55055.1,0,0
2026-04-13T11:37:00+05:30,55084.5,55084.5,55084.5,55084.5,0,0
2026-04-13T11:38:00+05:30,55099.6,55099.6,55099.6,55099.6,0,0
2026-04-13T11:39:00+05:30,55102.8,55102.8,55102.8,55102.8,0,0
2026-04-13T11:40:00+05:30,55093.8,55093.8,55093.8,55093.8,0,0
2026-04-13T11:41:00+05:30,55089.85,55089.85,55089.85,55089.85,0,0
2026-04-13T11:42:00+05:30,55089.65,55089.65,55089.65,55089.65,0,0
2026-04-13T11:43:00+05:30,55080.55,55080.55,55080.55,55080.55,0,0
2026-04-13T11:44:00+05:30,55068.2,55068.2,55068.2,55068.2,0,0
2026-04-13T11:45:00+05:30,55085.95,55085.95,55085.95,55085.95,0,0
2026-04-13T11:46:00+05:30,55104.45,55104.45,55104.45,55104.45,0,0
2026-04-13T11:47:00+05:30,55130.05,55130.05,55130.05,55130.05,0,0
2026-04-13T11:48:00+05:30,55167.25,55167.25,55167.25,55167.25,0,0
2026-04-13T11:49:00+05:30,55159.1,55159.1,55159.1,55159.1,0,0
2026-04-13T11:50:00+05:30,55195.6,55195.6,55195.6,55195.6,0,0
2026-04-13T11:51:00+05:30,55207.75,55207.75,55207.75,55207.75,0,0
2026-04-13T11:52:00+05:30,55191.15,55191.15,55191.15,55191.15,0,0
2026-04-13T11:53:00+05:30,55187.95,55187.95,55187.95,55187.95,0,0
2026-04-13T11:54:00+05:30,55206.8,55206.8,55206.8,55206.8,0,0
2026-04-13T11:55:00+05:30,55248.2,55248.2,55248.2,55248.2,0,0
2026-04-13T11:56:00+05:30,55225.4,55225.4,55225.4,55225.4,0,0
2026-04-13T11:57:00+05:30,55223.4,55223.4,55223.4,55223.4,0,0
2026-04-13T11:58:00+05:30,55214.9,55214.9,55214.9,55214.9,0,0
2026-04-13T11:59:00+05:30,55198.8,55198.8,55198.8,55198.8,0,0
2026-04-13T12:00:00+05:30,55226.85,55226.85,55226.85,55226.85,0,0
2026-04-13T12:01:00+05:30,55241.65,55241.65,55241.65,55241.65,0,0
2026-04-13T12:02:00+05:30,55246.6,55246.6,55246.6,55246.6,0,0
2026-04-13T12:03:00+05:30,55231.0,55231.0,55231.0,55231.0,0,0
2026-04-13T12:04:00+05:30,55240.7,55240.7,55240.7,55240.7,0,0
2026-04-13T12:05:00+05:30,55255.45,55255.45,55255.45,55255.45,0,0
2026-04-13T12:06:00+05:30,55294.2,55294.2,55294.2,55294.2,0,0
2026-04-13T12:07:00+05:30,55277.1,55277.1,55277.1,55277.1,0,0
2026-04-13T12:08:00+05:30,55279.2,55279.2,55279.2,55279.2,0,0
2026-04-13T12:09:00+05:30,55295.3,55295.3,55295.3,55295.3,0,0
2026-04-13T12:10:00+05:30,55310.35,55310.35,55310.35,55310.35,0,0
2026-04-13T12:11:00+05:30,55306.6,55306.6,55306.6,55306.6,0,0
2026-04-13T12:12:00+05:30,55304.05,55304.05,55304.05,55304.05,0,0
2026-04-13T12:13:00+05:30,55319.3,55319.3,55319.3,55319.3,0,0
2026-04-13T12:14:00+05:30,55343.3,55343.3,55343.3,55343.3,0,0
2026-04-13T12:15:00+05:30,55339.75,55339.75,55339.75,55339.75,0,0
2026-04-13T12:16:00+05:30,55334.5,55334.5,55334.5,55334.5,0,0
2026-04-13T12:17:00+05:30,55352.55,55352.55,55352.55,55352.55,0,0
2026-04-13T12:18:00+05:30,55332.45,55332.45,55332.45,55332.45,0,0
2026-04-13T12:19:00+05:30,55348.0,55348.0,55348.0,55348.0,0,0
2026-04-13T12:20:00+05:30,55385.6,55385.6,55385.6,55385.6,0,0
2026-04-13T12:21:00+05:30,55383.8,55383.8,55383.8,55383.8,0,0
2026-04-13T12:22:00+05:30,55343.1,55343.1,55343.1,55343.1,0,0
2026-04-13T12:23:00+05:30,55356.2,55356.2,55356.2,55356.2,0,0
2026-04-13T12:24:00+05:30,55389.95,55389.95,55389.95,55389.95,0,0
2026-04-13T12:25:00+05:30,55416.9,55416.9,55416.9,55416.9,0,0
2026-04-13T12:26:00+05:30,55442.4,55442.4,55442.4,55442.4,0,0
2026-04-13T12:27:00+05:30,55473.7,55473.7,55473.7,55473.7,0,0
2026-04-13T12:28:00+05:30,55492.0,55492.0,55492.0,55492.0,0,0
2026-04-13T12:29:00+05:30,55512.45,55512.45,55512.45,55512.45,0,0
2026-04-13T12:30:00+05:30,55493.3,55493.3,55493.3,55493.3,0,0
2026-04-13T12:31:00+05:30,55511.2,55511.2,55511.2,55511.2,0,0
2026-04-13T12:32:00+05:30,55510.5,55510.5,55510.5,55510.5,0,0
2026-04-13T12:33:00+05:30,55492.8,55492.8,55492.8,55492.8,0,0
2026-04-13T12:34:00+05:30,55491.4,55491.4,55491.4,55491.4,0,0
2026-04-13T12:35:00+05:30,55485.05,55485.05,55485.05,55485.05,0,0
2026-04-13T12:36:00+05:30,55483.85,55483.85,55483.85,55483.85,0,0
2026-04-13T12:37:00+05:30,55523.3,55523.3,55523.3,55523.3,0,0
2026-04-13T12:38:00+05:30,55538.75,55538.75,55538.75,55538.75,0,0
2026-04-13T12:39:00+05:30,55546.2,55546.2,55546.2,55546.2,0,0
2026-04-13T12:40:00+05:30,55525.55,55525.55,55525.55,55525.55,0,0
2026-04-13T12:41:00+05:30,55546.55,55546.55,55546.55,55546.55,0,0
2026-04-13T12:42:00+05:30,55561.9,55561.9,55561.9,55561.9,0,0
2026-04-13T12:43:00+05:30,55562.0,55562.0,55562.0,55562.0,0,0
2026-04-13T12:44:00+05:30,55567.55,55567.55,55567.55,55567.55,0,0
2026-04-13T12:45:00+05:30,55550.15,55550.15,55550.15,55550.15,0,0
2026-04-13T12:46:00+05:30,55541.55,55541.55,55541.55,55541.55,0,0
2026-04-13T12:47:00+05:30,55547.5,55547.5,55547.5,55547.5,0,0
2026-04-13T12:48:00+05:30,55538.75,55538.75,55538.75,55538.75,0,0
2026-04-13T12:49:00+05:30,55564.1,55564.1,55564.1,55564.1,0,0
2026-04-13T12:50:00+05:30,55559.1,55559.1,55559.1,55559.1,0,0
2026-04-13T12:51:00+05:30,55546.9,55546.9,55546.9,55546.9,0,0
2026-04-13T12:52:00+05:30,55550.65,55550.65,55550.65,55550.65,0,0
2026-04-13T12:53:00+05:30,55551.8,55551.8,55551.8,55551.8,0,0
2026-04-13T12:54:00+05:30,55520.0,55520.0,55520.0,55520.0,0,0
2026-04-13T12:55:00+05:30,55501.3,55501.3,55501.3,55501.3,0,0
2026-04-13T12:56:00+05:30,55459.3,55459.3,55459.3,55459.3,0,0
2026-04-13T12:57:00+05:30,55424.3,55424.3,55424.3,55424.3,0,0
2026-04-13T12:58:00+05:30,55474.85,55474.85,55474.85,55474.85,0,0
2026-04-13T12:59:00+05:30,55466.7,55466.7,55466.7,55466.7,0,0
2026-04-13T13:00:00+05:30,55446.45,55446.45,55446.45,55446.45,0,0
2026-04-13T13:01:00+05:30,55464.65,55464.65,55464.65,55464.65,0,0
2026-04-13T13:02:00+05:30,55426.05,55426.05,55426.05,55426.05,0,0
2026-04-13T13:03:00+05:30,55363.1,55363.1,55363.1,55363.1,0,0
2026-04-13T13:04:00+05:30,55410.35,55410.35,55410.35,55410.35,0,0
2026-04-13T13:05:00+05:30,55441.05,55441.05,55441.05,55441.05,0,0
2026-04-13T13:06:00+05:30,55462.3,55462.3,55462.3,55462.3,0,0
2026-04-13T13:07:00+05:30,55444.65,55444.65,55444.65,55444.65,0,0
2026-04-13T13:08:00+05:30,55459.65,55459.65,55459.65,55459.65,0,0
2026-04-13T13:09:00+05:30,55476.2,55476.2,55476.2,55476.2,0,0
2026-04-13T13:10:00+05:30,55452.6,55452.6,55452.6,55452.6,0,0
2026-04-13T13:11:00+05:30,55494.2,55494.2,55494.2,55494.2,0,0
2026-04-13T13:12:00+05:30,55496.85,55496.85,55496.85,55496.85,0,0
2026-04-13T13:13:00+05:30,55505.7,55505.7,55505.7,55505.7,0,0
2026-04-13T13:14:00+05:30,55522.0,55522.0,55522.0,55522.0,0,0
2026-04-13T13:15:00+05:30,55530.4,55530.4,55530.4,55530.4,0,0
2026-04-13T13:16:00+05:30,55502.15,55502.15,55502.15,55502.15,0,0
2026-04-13T13:17:00+05:30,55509.15,55509.15,55509.15,55509.15,0,0
2026-04-13T13:18:00+05:30,55527.9,55527.9,55527.9,55527.9,0,0
2026-04-13T13:19:00+05:30,55550.15,55550.15,55550.15,55550.15,0,0
2026-04-13T13:20:00+05:30,55548.7,55548.7,55548.7,55548.7,0,0
2026-04-13T13:21:00+05:30,55552.45,55552.45,55552.45,55552.45,0,0
2026-04-13T13:22:00+05:30,55529.2,55529.2,55529.2,55529.2,0,0
2026-04-13T13:23:00+05:30,55527.1,55527.1,55527.1,55527.1,0,0
2026-04-13T13:24:00+05:30,55520.15,55520.15,55520.15,55520.15,0,0
2026-04-13T13:25:00+05:30,55511.85,55511.85,55511.85,55511.85,0,0
2026-04-13T13:26:00+05:30,55505.0,55505.0,55505.0,55505.0,0,0
2026-04-13T13:27:00+05:30,55512.6,55512.6,55512.6,55512.6,0,0
2026-04-13T13:28:00+05:30,55529.05,55529.05,55529.05,55529.05,0,0
2026-04-13T13:29:00+05:30,55517.9,55517.9,55517.9,55517.9,0,0
2026-04-13T13:30:00+05:30,55539.1,55539.1,55539.1,55539.1,0,0
2026-04-13T13:31:00+05:30,55544.3,55544.3,55544.3,55544.3,0,0
2026-04-13T13:32:00+05:30,55579.9,55579.9,55579.9,55579.9,0,0
2026-04-13T13:33:00+05:30,55636.85,55636.85,55636.85,55636.85,0,0
2026-04-13T13:34:00+05:30,55652.2,55652.2,55652.2,55652.2,0,0
2026-04-13T13:35:00+05:30,55651.25,55651.25,55651.25,55651.25,0,0
2026-04-13T13:36:00+05:30,55647.35,55647.35,55647.35,55647.35,0,0
2026-04-13T13:37:00+05:30,55657.15,55657.15,55657.15,55657.15,0,0
2026-04-13T13:38:00+05:30,55640.35,55640.35,55640.35,55640.35,0,0
2026-04-13T13:39:00+05:30,55631.9,55631.9,55631.9,55631.9,0,0
2026-04-13T13:40:00+05:30,55632.85,55632.85,55632.85,55632.85,0,0
2026-04-13T13:41:00+05:30,55614.5,55614.5,55614.5,55614.5,0,0
2026-04-13T13:42:00+05:30,55618.0,55618.0,55618.0,55618.0,0,0
2026-04-13T13:43:00+05:30,55616.85,55616.85,55616.85,55616.85,0,0
2026-04-13T13:44:00+05:30,55605.55,55605.55,55605.55,55605.55,0,0
2026-04-13T13:45:00+05:30,55592.45,55592.45,55592.45,55592.45,0,0
2026-04-13T13:46:00+05:30,55574.9,55574.9,55574.9,55574.9,0,0
2026-04-13T13:47:00+05:30,55584.8,55584.8,55584.8,55584.8,0,0
2026-04-13T13:48:00+05:30,55588.6,55588.6,55588.6,55588.6,0,0
2026-04-13T13:49:00+05:30,55619.7,55619.7,55619.7,55619.7,0,0
2026-04-13T13:50:00+05:30,55630.0,55630.0,55630.0,55630.0,0,0
2026-04-13T13:51:00+05:30,55635.1,55635.1,55635.1,55635.1,0,0
2026-04-13T13:52:00+05:30,55723.4,55723.4,55723.4,55723.4,0,0
2026-04-13T13:53:00+05:30,55724.05,55724.05,55724.05,55724.05,0,0
2026-04-13T13:54:00+05:30,55749.25,55749.25,55749.25,55749.25,0,0
2026-04-13T13:55:00+05:30,55808.7,55808.7,55808.7,55808.7,0,0
2026-04-13T13:56:00+05:30,55814.9,55814.9,55814.9,55814.9,0,0
2026-04-13T13:57:00+05:30,55824.85,55824.85,55824.85,55824.85,0,0
2026-04-13T13:58:00+05:30,55806.35,55806.35,55806.35,55806.35,0,0
2026-04-13T13:59:00+05:30,55789.5,55789.5,55789.5,55789.5,0,0
2026-04-13T14:00:00+05:30,55796.4,55796.4,55796.4,55796.4,0,0
2026-04-13T14:01:00+05:30,55803.5,55803.5,55803.5,55803.5,0,0
2026-04-13T14:02:00+05:30,55796.0,55796.0,55796.0,55796.0,0,0
2026-04-13T14:03:00+05:30,55791.5,55791.5,55791.5,55791.5,0,0
2026-04-13T14:04:00+05:30,55797.45,55797.45,55797.45,55797.45,0,0
2026-04-13T14:05:00+05:30,55745.3,55745.3,55745.3,55745.3,0,0
2026-04-13T14:06:00+05:30,55722.9,55722.9,55722.9,55722.9,0,0
2026-04-13T14:07:00+05:30,55724.25,55724.25,55724.25,55724.25,0,0
2026-04-13T14:08:00+05:30,55729.9,55729.9,55729.9,55729.9,0,0
2026-04-13T14:09:00+05:30,55686.95,55686.95,55686.95,55686.95,0,0
2026-04-13T14:10:00+05:30,55657.45,55657.45,55657.45,55657.45,0,0
2026-04-13T14:11:00+05:30,55631.5,55631.5,55631.5,55631.5,0,0
2026-04-13T14:12:00+05:30,55635.05,55635.05,55635.05,55635.05,0,0
2026-04-13T14:13:00+05:30,55653.8,55653.8,55653.8,55653.8,0,0
2026-04-13T14:14:00+05:30,55669.95,55669.95,55669.95,55669.95,0,0
2026-04-13T14:15:00+05:30,55647.1,55647.1,55647.1,55647.1,0,0
2026-04-13T14:16:00+05:30,55655.05,55655.05,55655.05,55655.05,0,0
2026-04-13T14:17:00+05:30,55683.05,55683.05,55683.05,55683.05,0,0
2026-04-13T14:18:00+05:30,55707.6,55707.6,55707.6,55707.6,0,0
2026-04-13T14:19:00+05:30,55693.45,55693.45,55693.45,55693.45,0,0
2026-04-13T14:20:00+05:30,55714.55,55714.55,55714.55,55714.55,0,0
2026-04-13T14:21:00+05:30,55694.3,55694.3,55694.3,55694.3,0,0
2026-04-13T14:22:00+05:30,55719.8,55719.8,55719.8,55719.8,0,0
2026-04-13T14:23:00+05:30,55724.45,55724.45,55724.45,55724.45,0,0
2026-04-13T14:24:00+05:30,55729.1,55729.1,55729.1,55729.1,0,0
2026-04-13T14:25:00+05:30,55758.15,55758.15,55758.15,55758.15,0,0
2026-04-13T14:26:00+05:30,55765.15,55765.15,55765.15,55765.15,0,0
2026-04-13T14:27:00+05:30,55769.5,55769.5,55769.5,55769.5,0,0
2026-04-13T14:28:00+05:30,55771.35,55771.35,55771.35,55771.35,0,0
2026-04-13T14:29:00+05:30,55746.0,55746.0,55746.0,55746.0,0,0
2026-04-13T14:30:00+05:30,55799.55,55799.55,55799.55,55799.55,0,0
2026-04-13T14:31:00+05:30,55784.45,55784.45,55784.45,55784.45,0,0
2026-04-13T14:32:00+05:30,55798.1,55798.1,55798.1,55798.1,0,0
2026-04-13T14:33:00+05:30,55810.65,55810.65,55810.65,55810.65,0,0
2026-04-13T14:34:00+05:30,55795.55,55795.55,55795.55,55795.55,0,0
2026-04-13T14:35:00+05:30,55799.55,55799.55,55799.55,55799.55,0,0
2026-04-13T14:36:00+05:30,55776.2,55776.2,55776.2,55776.2,0,0
2026-04-13T14:37:00+05:30,55794.8,55794.8,55794.8,55794.8,0,0
2026-04-13T14:38:00+05:30,55823.3,55823.3,55823.3,55823.3,0,0
2026-04-13T14:39:00+05:30,55788.35,55788.35,55788.35,55788.35,0,0
2026-04-13T14:40:00+05:30,55790.4,55790.4,55790.4,55790.4,0,0
2026-04-13T14:41:00+05:30,55776.95,55776.95,55776.95,55776.95,0,0
2026-04-13T14:42:00+05:30,55760.65,55760.65,55760.65,55760.65,0,0
2026-04-13T14:43:00+05:30,55752.1,55752.1,55752.1,55752.1,0,0
2026-04-13T14:44:00+05:30,55769.05,55769.05,55769.05,55769.05,0,0
2026-04-13T14:45:00+05:30,55779.0,55779.0,55779.0,55779.0,0,0
2026-04-13T14:46:00+05:30,55769.8,55769.8,55769.8,55769.8,0,0
2026-04-13T14:47:00+05:30,55776.65,55776.65,55776.65,55776.65,0,0
2026-04-13T14:48:00+05:30,55791.1,55791.1,55791.1,55791.1,0,0
2026-04-13T14:49:00+05:30,55790.25,55790.25,55790.25,55790.25,0,0
2026-04-13T14:50:00+05:30,55777.15,55777.15,55777.15,55777.15,0,0
2026-04-13T14:51:00+05:30,55779.45,55779.45,55779.45,55779.45,0,0
2026-04-13T14:52:00+05:30,55789.75,55789.75,55789.75,55789.75,0,0
2026-04-13T14:53:00+05:30,55777.45,55777.45,55777.45,55777.45,0,0
2026-04-13T14:54:00+05:30,55788.55,55788.55,55788.55,55788.55,0,0
2026-04-13T14:55:00+05:30,55800.5,55800.5,55800.5,55800.5,0,0
2026-04-13T14:56:00+05:30,55792.6,55792.6,55792.6,55792.6,0,0
2026-04-13T14:57:00+05:30,55800.55,55800.55,55800.55,55800.55,0,0
2026-04-13T14:58:00+05:30,55796.6,55796.6,55796.6,55796.6,0,0
2026-04-13T14:59:00+05:30,55798.8,55798.8,55798.8,55798.8,0,0
2026-04-13T15:00:00+05:30,55711.1,55711.1,55711.1,55711.1,0,0
2026-04-13T15:01:00+05:30,55682.4,55682.4,55682.4,55682.4,0,0
2026-04-13T15:02:00+05:30,55742.85,55742.85,55742.85,55742.85,0,0
2026-04-13T15:03:00+05:30,55772.8,55772.8,55772.8,55772.8,0,0
2026-04-13T15:04:00+05:30,55739.7,55739.7,55739.7,55739.7,0,0
2026-04-13T15:05:00+05:30,55718.7,55718.7,55718.7,55718.7,0,0
2026-04-13T15:06:00+05:30,55768.75,55768.75,55768.75,55768.75,0,0
2026-04-13T15:07:00+05:30,55736.45,55736.45,55736.45,55736.45,0,0
2026-04-13T15:08:00+05:30,55724.2,55724.2,55724.2,55724.2,0,0
2026-04-13T15:09:00+05:30,55733.0,55733.0,55733.0,55733.0,0,0
2026-04-13T15:10:00+05:30,55738.0,55738.0,55738.0,55738.0,0,0
2026-04-13T15:11:00+05:30,55741.7,55741.7,55741.7,55741.7,0,0
2026-04-13T15:12:00+05:30,55762.95,55762.95,55762.95,55762.95,0,0
2026-04-13T15:13:00+05:30,55741.2,55741.2,55741.2,55741.2,0,0
2026-04-13T15:14:00+05:30,55760.35,55760.35,55760.35,55760.35,0,0
2026-04-13T15:15:00+05:30,55729.7,55729.7,55729.7,55729.7,0,0
2026-04-13T15:16:00+05:30,55729.95,55729.95,55729.95,55729.95,0,0
2026-04-13T15:17:00+05:30,55726.4,55726.4,55726.4,55726.4,0,0
2026-04-13T15:18:00+05:30,55715.0,55715.0,55715.0,55715.0,0,0
2026-04-13T15:19:00+05:30,55700.0,55700.0,55700.0,55700.0,0,0
2026-04-13T15:20:00+05:30,55703.25,55703.25,55703.25,55703.25,0,0
2026-04-13T15:21:00+05:30,55713.35,55713.35,55713.35,55713.35,0,0
2026-04-13T15:22:00+05:30,55718.2,55718.2,55718.2,55718.2,0,0
2026-04-13T15:23:00+05:30,55701.65,55701.65,55701.65,55701.65,0,0
2026-04-13T15:24:00+05:30,55714.75,55714.75,55714.75,55714.75,0,0
2026-04-13T15:25:00+05:30,55717.4,55717.4,55717.4,55717.4,0,0
2026-04-13T15:26:00+05:30,55715.45,55715.45,55715.45,55715.45,0,0
2026-04-13T15:27:00+05:30,55720.8,55720.8,55720.8,55720.8,0,0
2026-04-13T15:28:00+05:30,55718.1,55718.1,55718.1,55718.1,0,0
2026-04-13T15:29:00+05:30,55718.65,55718.65,55718.65,55718.65,0,0
2026-04-13T15:30:00+05:30,55720.55,55720.55,55720.55,55720.55,0,0
2026-04-14T09:15:00+05:30,55725.95,55725.95,55725.95,55725.95,0,0
2026-04-14T09:16:00+05:30,55725.95,55725.95,55725.95,55725.95,0,0
2026-04-14T09:17:00+05:30,55725.95,55725.95,55725.95,55725.95,0,0
2026-04-14T09:18:00+05:30,55725.95,55725.95,55725.95,55725.95,0,0
2026-04-14T09:19:00+05:30,55725.95,55725.95,55725.95,55725.95,0,0
2026-04-14T09:20:00+05:30,55725.95,55725.95,55725.95,55725.95,0,0
2026-04-14T09:21:00+05:30,55725.95,55725.95,55725.95,55725.95,0,0
2026-04-14T09:22:00+05:30,55725.95,55725.95,55725.95,55725.95,0,0
2026-04-14T09:23:00+05:30,55725.95,55725.95,55725.95,55725.95,0,0
2026-04-14T09:24:00+05:30,55725.95,55725.95,55725.95,55725.95,0,0
2026-04-14T09:25:00+05:30,55725.95,55725.95,55725.95,55725.95,0,0
2026-04-14T09:26:00+05:30,55725.95,55725.95,55725.95,55725.95,0,0
2026-04-14T09:27:00+05:30,55725.95,55725.95,55725.95,55725.95,0,0
2026-04-14T09:28:00+05:30,55725.95,55725.95,55725.95,55725.95,0,0
2026-04-14T09:29:00+05:30,55725.95,55725.95,55725.95,55725.95,0,0
2026-04-14T09:30:00+05:30,55725.95,55725.95,55725.95,55725.95,0,0
2026-04-14T09:31:00+05:30,55725.95,55725.95,55725.95,55725.95,0,0
2026-04-14T09:32:00+05:30,55725.95,55725.95,55725.95,55725.95,0,0
2026-04-14T09:33:00+05:30,55725.95,55725.95,55725.95,55725.95,0,0
2026-04-14T09:34:00+05:30,55725.95,55725.95,55725.95,55725.95,0,0
2026-04-14T09:35:00+05:30,55725.95,55725.95,55725.95,55725.95,0,0
2026-04-14T09:36:00+05:30,55725.95,55725.95,55725.95,55725.95,0,0
2026-04-14T09:37:00+05:30,55725.95,55725.95,55725.95,55725.95,0,0
2026-04-14T09:38:00+05:30,55725.95,55725.95,55725.95,55725.95,0,0
2026-04-14T09:39:00+05:30,55725.95,55725.95,55725.95,55725.95,0,0
2026-04-14T09:40:00+05:30,55725.95,55725.95,55725.95,55725.95,0,0
2026-04-14T09:41:00+05:30,55725.95,55725.95,55725.95,55725.95,0,0
